0.109, 0.8842751631282304, 1.1038557350908702
0.11, 0.8831717495307211, 1.104740562181866
0.111, 0.8820674505544139, 1.1056242863016779
0.112, 0.8809622673018376, 1.1065069065643756
0.113, 0.8798562008764068, 1.1073884220851307
0.114, 0.8787492523824221, 1.1082688319802183
0.115, 0.877641422925068, 1.1091481353670167
0.116, 0.8765327136104124, 1.1100263313640095
0.117, 0.8754231255454052, 1.1109034190907856
0.11800000000000001, 0.8743126598378772, 1.1117793976680406
0.11900000000000001, 0.8732013175965391, 1.1126542662175773
0.12, 0.8720890999309803, 1.1135280238623069
0.121, 0.870976007951668, 1.1144006697262498
0.122, 0.8698620427699457, 1.1152722029345363
0.123, 0.8687472054980325, 1.1161426226134077
0.124, 0.8676314972490219, 1.1170119278902169
0.125, 0.8665149191368803, 1.11788011789343
0.126, 0.8653974722764464, 1.1187471917526257
0.127, 0.8642791577834299, 1.1196131485984981
0.128, 0.8631599767744103, 1.1204779875628559
0.129, 0.8620399303668358, 1.121341707778624
0.13, 0.8609190196790224, 1.1222043083798448
0.131, 0.8597972458301524, 1.1230657885016782
0.132, 0.8586746099402736, 1.1239261472804025
0.133, 0.8575511131302982, 1.1247853838534165
0.134, 0.8564267565220014, 1.1256434973592389
0.135, 0.8553015412380205, 1.1265004869375095
0.136, 0.8541754684018537, 1.127356351728991
0.137, 0.8530485391378588, 1.1282110908755687
0.138, 0.8519207545712528, 1.129064703520252
0.139, 0.8507921158281099, 1.1299171888071748
0.14, 0.8496626240353606, 1.1307685458815975
0.14100000000000001, 0.8485322803207911, 1.1316187738899057
0.14200000000000002, 0.8474010858130414, 1.1324678719796135
0.14300000000000002, 0.8462690416416048, 1.1333158392993625
0.14400000000000002, 0.8451361489368263, 1.1341626749989238
0.145, 0.8440024088299019, 1.1350083782291982
0.146, 0.8428678224528771, 1.135852948142217
0.147, 0.841732390938646, 1.136696383891144
0.148, 0.8405961154209504, 1.1375386846302744
0.149, 0.8394589970343778, 1.1383798495150377
0.15, 0.8383210369143612, 1.1392198777019968
0.151, 0.8371822361971777, 1.1400587683488501
0.152, 0.8360425960199469, 1.1408965206144315
0.153, 0.8349021175206305, 1.1417331336587115
0.154, 0.8337608018380305, 1.142568606642799
0.155, 0.8326186501117886, 1.1434029387289404
0.156, 0.8314756634823848, 1.1442361290805216
0.157, 0.830331843091136, 1.1450681768620685
0.158, 0.8291871900801955, 1.1458990812392482
0.159, 0.8280417055925513, 1.1467288413788692
0.16, 0.8268953907720252, 1.1475574564488826
0.161, 0.8257482467632717, 1.148384925618383
0.162, 0.8246002747117767, 1.1492112480576089
0.163, 0.8234514757638565, 1.1500364229379447
0.164, 0.8223018510666564, 1.1508604494319201
0.165, 0.82115140176815, 1.1516833267132114
0.166, 0.8200001290171377, 1.1525050539566428
0.167, 0.8188480339632456, 1.153325630338187
0.168, 0.8176951177569243, 1.1541450550349652
0.169, 0.8165413815494482, 1.1549633272252497
0.17, 0.8153868264929138, 1.1557804460884629
0.171, 0.8142314537402386, 1.1565964108051787
0.17200000000000001, 0.8130752644451603, 1.1574112205571243
0.17300000000000001, 0.8119182597622354, 1.1582248745271797
0.17400000000000002, 0.8107604408468381, 1.1590373718993794
0.17500000000000002, 0.8096018088551591, 1.1598487118589123
0.176, 0.8084423649442045, 1.1606588935921234
0.177, 0.8072821102717949, 1.1614679162865142
0.178, 0.8061210459965635, 1.162275779130744
0.179, 0.8049591732779557, 1.16308248131463
0.18, 0.8037964932762278, 1.1638880220291488
0.181, 0.8026330071524452, 1.164692400466436
0.182, 0.8014687160684824, 1.1654956158197889
0.183, 0.8003036211870206, 1.1662976672836654
0.184, 0.7991377236715476, 1.167098554053686
0.185, 0.7979710246863556, 1.1678982753266345
0.186, 0.7968035253965413, 1.1686968303004583
0.187, 0.7956352269680036, 1.16949421817427
0.188, 0.7944661305674428, 1.170290438148347
0.189, 0.7932962373623598, 1.1710854894241334
0.19, 0.7921255485210543, 1.1718793712042403
0.191, 0.7909540652126243, 1.172672082692447
0.192, 0.7897817886069645, 1.173463623093701
0.193, 0.7886087198747651, 1.1742539916141195
0.194, 0.787434860187511, 1.17504318746099
0.195, 0.7862602107174801, 1.1758312098427712
0.196, 0.7850847726377427, 1.1766180579690935
0.197, 0.7839085471221598, 1.1774037310507603
0.198, 0.7827315353453826, 1.178188228299748
0.199, 0.7815537384828506, 1.1789715489292076
0.2, 0.7803751577107907, 1.179753692153465
0.201, 0.779195794206216, 1.180534657188022
0.202, 0.778015649146925, 1.1813144432495568
0.203, 0.7768347237115001, 1.1820930495559254
0.20400000000000001, 0.7756530190793061, 1.1828704753261619
0.20500000000000002, 0.7744705364304894, 1.1836467197804788
0.20600000000000002, 0.7732872769459771, 1.1844217821402692
0.20700000000000002, 0.7721032418074754, 1.1851956616281063
0.20800000000000002, 0.7709184321974681, 1.1859683574677446
0.209, 0.7697328492992165, 1.1867398688841209
0.21, 0.768546494296757, 1.1875101951033544
0.211, 0.7673593683749008, 1.1882793353527488
0.212, 0.7661714727192324, 1.1890472888607913
0.213, 0.7649828085161079, 1.189814054857155
0.214, 0.763793376952655, 1.1905796325726985
0.215, 0.7626031792167708, 1.1913440212394675
0.216, 0.7614122164971209, 1.1921072200906948
0.217, 0.7602204899831384, 1.192869228360802
0.218, 0.7590280008650225, 1.1936300452853992
0.219, 0.7578347503337376, 1.1943896701012868
0.22, 0.7566407395810115, 1.1951481020464556
0.221, 0.7554459697993349, 1.1959053403600874
0.222, 0.7542504421819597, 1.196661384282557
0.223, 0.7530541579228982, 1.1974162330554312
0.224, 0.7518571182169217, 1.1981698859214704
0.225, 0.7506593242595594, 1.1989223421246304
0.226, 0.7494607772470969, 1.199673600910061
0.227, 0.7482614783765755, 1.2004236615241086
0.228, 0.7470614288457906, 1.201172523214316
0.229, 0.7458606298532908, 1.2019201852294235
0.23, 0.7446590825983763, 1.2026666468193694
0.231, 0.7434567882810983, 1.2034119072352913
0.232, 0.7422537481022571, 1.2041559657295262
0.233, 0.7410499632634016, 1.2048988215556113
0.234, 0.7398454349668275, 1.2056404739682856
0.23500000000000001, 0.7386401644155767, 1.2063809222234894
0.23600000000000002, 0.7374341528134354, 1.207120165578366
0.23700000000000002, 0.7362274013649335, 1.2078582032912624
0.23800000000000002, 0.7350199112753428, 1.208595034621729
0.23900000000000002, 0.7338116837506767, 1.2093306588305217
0.24, 0.7326027199976881, 1.2100650751796018
0.241, 0.7313930212238685, 1.210798282932137
0.242, 0.730182588637447, 1.2115302813525024
0.243, 0.7289714234473889, 1.2122610697062806
0.244, 0.7277595268633943, 1.2129906472602627
0.245, 0.7265469000958975, 1.2137190132824496
0.246, 0.7253335443560651, 1.214446167042052
0.247, 0.7241194608557953, 1.2151721078094917
0.248, 0.7229046508077162, 1.2158968348564014
0.249, 0.7216891154251851, 1.2166203474556265
0.25, 0.7204728559222873, 1.2173426448812255
0.251, 0.7192558735138339, 1.2180637264084702
0.252, 0.7180381694153621, 1.2187835913138472
0.253, 0.716819744843133, 1.2195022388750583
0.254, 0.7156006010141305, 1.220219668371021
0.255, 0.7143807391460599, 1.2209358790818692
0.256, 0.7131601604573476, 1.2216508702889548
0.257, 0.7119388661671389, 1.2223646412748472
0.258, 0.7107168574952971, 1.223077191323335
0.259, 0.7094941356624025, 1.223788519719426
0.26, 0.7082707018897509, 1.2244986257493484
0.261, 0.7070465573993525, 1.2252075087005512
0.262, 0.7058217034139307, 1.2259151678617048
0.263, 0.7045961411569206, 1.2266216025227026
0.264, 0.7033698718524685, 1.2273268119746608
0.265, 0.7021428967254297, 1.2280307955099192
0.266, 0.7009152170013682, 1.2287335524220424
0.267, 0.6996868339065546, 1.22943508200582
0.268, 0.6984577486679657, 1.2301353835572675
0.269, 0.6972279625132828, 1.230834456373627
0.27, 0.6959974766708904, 1.2315322997533684
0.271, 0.6947662923698754, 1.2322289129961892
0.272, 0.6935344108400254, 1.2329242954030155
0.273, 0.6923018333118278, 1.2336184462760031
0.274, 0.6910685610164684, 1.234311364918538
0.275, 0.6898345951858303, 1.2350030506352367
0.276, 0.6885999370524927, 1.235693502731948
0.277, 0.6873645878497292, 1.2363827205157518
0.278, 0.6861285488115074, 1.237070703294962
0.279, 0.6848918211724868, 1.237757450379125
0.28, 0.6836544061680183, 1.2384429610790229
0.281, 0.6824163050341424, 1.2391272347066713
0.28200000000000003, 0.6811775190075883, 1.239810270575323
0.28300000000000003, 0.6799380493257725, 1.2404920679994658
0.28400000000000003, 0.6786978972267976, 1.2411726262948255
0.28500000000000003, 0.6774570639494514, 1.2418519447783654
0.28600000000000003, 0.676215550733205, 1.2425300227682872
0.28700000000000003, 0.6749733588182121, 1.2432068595840318
0.28800000000000003, 0.6737304894453074, 1.2438824545462799
0.289, 0.6724869438560059, 1.2445568069769526
0.29, 0.6712427232925009, 1.2452299161992122
0.291, 0.6699978289976634, 1.2459017815374627
0.292, 0.6687522622150404, 1.246572402317351
0.293, 0.6675060241888541, 1.2472417778657672
0.294, 0.6662591161640004, 1.247909907510845
0.295, 0.6650115393860476, 1.248576790581963
0.296, 0.6637632951012353, 1.2492424264097441
0.297, 0.6625143845564732, 1.2499068143260585
0.298, 0.6612648089993394, 1.250569953664022
0.299, 0.6600145696780799, 1.2512318437579983
0.3, 0.6587636678416068, 1.2518924839435983
0.301, 0.6575121047394971, 1.252551873557682
0.302, 0.6562598816219918, 1.253210011938358
0.303, 0.6550069997399943, 1.2538668984249859
0.304, 0.6537534603450692, 1.254522532358175
0.305, 0.6524992646894412, 1.255176913079786
0.306, 0.6512444140259938, 1.255830039932932
0.307, 0.6499889096082678, 1.256481912261978
0.308, 0.6487327526904607, 1.2571325294125424
0.309, 0.6474759445274245, 1.2577818907314975
0.31, 0.6462184863746654, 1.2584299955669702
0.311, 0.6449603794883416, 1.2590768432683426
0.312, 0.643701625125263, 1.2597224331862527
0.313, 0.6424422245428892, 1.2603667646725945
0.314, 0.6411821789993289, 1.2610098370805196
0.315, 0.6399214897533378, 1.2616516497644374
0.316, 0.6386601580643183, 1.2622922020800158
0.317, 0.6373981851923174, 1.262931493384181
0.318, 0.6361355723980258, 1.26356952303512
0.319, 0.6348723209427769, 1.2642062903922797
0.32, 0.6336084320885451, 1.2648417948163677
0.321, 0.6323439070979449, 1.2654760356693537
0.322, 0.631078747234229, 1.2661090123144696
0.323, 0.6298129537612881, 1.26674072411621
0.324, 0.6285465279436487, 1.2673711704403334
0.325, 0.6272794710464724, 1.2680003506538622
0.326, 0.626011784335554, 1.2686282641250841
0.327, 0.6247434690773211, 1.2692549102235517
0.328, 0.6234745265388322, 1.2698802883200841
0.329, 0.6222049579877753, 1.2705043977867672
0.33, 0.6209347646924676, 1.2711272379969538
0.331, 0.619663947921853, 1.2717488083252653
0.332, 0.6183925089455017, 1.2723691081475912
0.333, 0.6171204490336086, 1.2729881368410907
0.334, 0.615847769456992, 1.2736058937841928
0.335, 0.6145744714870925, 1.2742223783565967
0.336, 0.6133005563959717, 1.274837589939273
0.337, 0.6120260254563106, 1.275451527914464
0.338, 0.6107508799414089, 1.2760641916656843
0.339, 0.6094751211251832, 1.2766755805777215
0.34, 0.608198750282166, 1.277285694036637
0.341, 0.6069217686875045, 1.2778945314297663
0.342, 0.605644177616959, 1.2785020921457195
0.343, 0.6043659783469021, 1.2791083755743826
0.34400000000000003, 0.6030871721543168, 1.2797133811069172
0.34500000000000003, 0.601807760316796, 1.280317108135762
0.34600000000000003, 0.6005277441125403, 1.280919556054633
0.34700000000000003, 0.5992471248203577, 1.2815207242585234
0.34800000000000003, 0.5979659037196616, 1.2821206121437059
0.34900000000000003, 0.5966840820904697, 1.2827192191077317
0.35000000000000003, 0.595401661213403, 1.283316544549432
0.35100000000000003, 0.5941186423696843, 1.2839125878689175
0.352, 0.5928350268411365, 1.284507348467581
0.353, 0.5915508159101823, 1.2851008257480965
0.354, 0.5902660108598422, 1.2856930191144196
0.355, 0.5889806129737332, 1.286283927971789
0.356, 0.5876946235360678, 1.286873551726727
0.357, 0.5864080438316528, 1.287461889787039
0.358, 0.5851208751458876, 1.2880489415618155
0.359, 0.5838331187647634, 1.288634706461432
0.36, 0.5825447759748613, 1.2892191838975502
0.361, 0.5812558480633517, 1.289802373283117
0.362, 0.5799663363179927, 1.290384274032367
0.363, 0.5786762420271284, 1.290964885560822
0.364, 0.5773855664796886, 1.291544207285292
0.365, 0.5760943109651866, 1.2921222386238753
0.366, 0.5748024767737182, 1.2926989789959598
0.367, 0.5735100651959606, 1.293274427822223
0.368, 0.572217077523171, 1.2938485845246328
0.369, 0.5709235150471851, 1.2944214485264482
0.37, 0.5696293790604161, 1.2949930192522197
0.371, 0.5683346708558534, 1.2955632961277899
0.372, 0.5670393917270611, 1.2961322785802938
0.373, 0.5657435429681766, 1.29669996603816
0.374, 0.5644471258739099, 1.2972663579311112
0.375, 0.5631501417395417, 1.297831453690164
0.376, 0.5618525918609225, 1.2983952527476306
0.377, 0.5605544775344709, 1.2989577545371178
0.378, 0.5592558000571726, 1.2995189584935294
0.379, 0.5579565607265791, 1.3000788640530658
0.38, 0.5566567608408064, 1.3006374706532244
0.381, 0.5553564016985335, 1.3011947777328006
0.382, 0.5540554845990016, 1.3017507847318879
0.383, 0.5527540108420119, 1.3023054910918792
0.384, 0.5514519817279255, 1.3028588962554668
0.385, 0.5501493985576609, 1.3034109996666428
0.386, 0.5488462626326935, 1.3039618007707001
0.387, 0.5475425752550541, 1.3045112990142331
0.388, 0.5462383377273275, 1.3050594938451376
0.389, 0.5449335513526512, 1.3056063847126118
0.39, 0.5436282174347142, 1.3061519710671567
0.391, 0.5423223372777557, 1.306696252360577
0.392, 0.5410159121865638, 1.3072392280459808
0.393, 0.5397089434664739, 1.3077808975777814
0.394, 0.5384014324233679, 1.3083212604116965
0.395, 0.5370933803636724, 1.30886031600475
0.396, 0.5357847885943579, 1.3093980638152716
0.397, 0.5344756584229369, 1.3099345033028977
0.398, 0.5331659911574632, 1.3104696339285722
0.399, 0.5318557881065302, 1.3110034551545464
0.4, 0.5305450505792697, 1.3115359664443806
0.401, 0.5292337798853506, 1.3120671672629431
0.402, 0.5279219773349776, 1.3125970570764123
0.403, 0.5266096442388899, 1.313125635352276
0.404, 0.5252967819083598, 1.3136529015593326
0.405, 0.5239833916551915, 1.3141788551676916
0.406, 0.5226694747917195, 1.3147034956487744
0.40700000000000003, 0.5213550326308082, 1.315226822475314
0.40800000000000003, 0.5200400664858491, 1.3157488351213562
0.40900000000000003, 0.518724577670761, 1.3162695330622596
0.41000000000000003, 0.5174085674999875, 1.3167889157746968
0.41100000000000003, 0.5160920372884966, 1.3173069827366546
0.41200000000000003, 0.5147749883517786, 1.3178237334274345
0.41300000000000003, 0.5134574220058453, 1.318339167327653
0.41400000000000003, 0.5121393395672287, 1.3188532839192426
0.41500000000000004, 0.5108207423529793, 1.3193660826854519
0.41600000000000004, 0.509501631680665, 1.3198775631108461
0.417, 0.50818200886837, 1.3203877246813085
0.418, 0.5068618752346931, 1.3208965668840391
0.419, 0.5055412320987467, 1.3214040892075571
0.42, 0.5042200807801551, 1.3219102911417004
0.421, 0.5028984225990538, 1.3224151721776263
0.422, 0.5015762588760875, 1.3229187318078113
0.423, 0.5002535909324091, 1.3234209695260533
0.424, 0.4989304200896785, 1.3239218848274703
0.425, 0.497606747670061, 1.3244214772085026
0.426, 0.49628257499622636, 1.3249197461669113
0.427, 0.49495790339134693, 1.3254166912017806
0.428, 0.4936327341790968, 1.3259123118135174
0.429, 0.4923070686836504, 1.3264066075038525
0.43, 0.4909809082296809, 1.3268995777758401
0.431, 0.4896542541423592, 1.3273912221338586
0.432, 0.4883271077473524, 1.3278815400836121
0.433, 0.48699947037082264, 1.3283705311321294
0.434, 0.48567134333942574, 1.3288581947877658
0.435, 0.48434272798030964, 1.3293445305602027
0.436, 0.4830136256211134, 1.3298295379604483
0.437, 0.48168403758996575, 1.3303132165008384
0.438, 0.4803539652154837, 1.3307955656950368
0.439, 0.4790234098267713, 1.331276585058035
0.44, 0.47769237275341814, 1.3317562741061544
0.441, 0.4763608553254984, 1.3322346323570449
0.442, 0.475028858873569, 1.3327116593296866
0.443, 0.4736963847286687, 1.33318735454439
0.444, 0.47236343422231664, 1.333661717522796
0.445, 0.47103000868651096, 1.334134747787877
0.446, 0.4696961094537274, 1.3346064448639376
0.447, 0.4683617378569182, 1.3350768082766138
0.448, 0.4670268952295105, 1.3355458375528748
0.449, 0.46569158290540524, 1.3360135322210231
0.45, 0.46435580221897566, 1.3364798918106946
0.451, 0.46301955450506604, 1.3369449158528595
0.452, 0.46168284109899044, 1.3374086038798225
0.453, 0.46034566333653115, 1.3378709554252235
0.454, 0.4590080225539376, 1.3383319700240377
0.455, 0.45766992008792484, 1.3387916472125765
0.456, 0.4563313572756723, 1.339249986528488
0.457, 0.4549923354548224, 1.3397069875107568
0.458, 0.4536528559634794, 1.3401626496997054
0.459, 0.45231292014020763, 1.3406169726369939
0.46, 0.4509725293240307, 1.3410699558656205
0.461, 0.4496316848544297, 1.3415215989299225
0.462, 0.44829038807134225, 1.3419719013755764
0.463, 0.4469486403151607, 1.3424208627495986
0.464, 0.44560644292673124, 1.3428684826003452
0.465, 0.4442637972473523, 1.3433147604775133
0.466, 0.4429207046187734, 1.3437596959321407
0.467, 0.44157716638319355, 1.3442032885166075
0.468, 0.44023318388326016, 1.344645537784635
0.46900000000000003, 0.43888875846206743, 1.345086443291287
0.47000000000000003, 0.43754389146315537, 1.345526004592971
0.47100000000000003, 0.4361985842305081, 1.3459642212474363
0.47200000000000003, 0.4348528381085528, 1.3464010928137773
0.47300000000000003, 0.4335066544421581, 1.3468366188524323
0.47400000000000003, 0.4321600345766329, 1.3472707989251838
0.47500000000000003, 0.430812979857725, 1.34770363259516
0.47600000000000003, 0.42946549163161973, 1.3481351194268338
0.47700000000000004, 0.4281175712449387, 1.3485652589860253
0.47800000000000004, 0.4267692200447383, 1.3489940508398996
0.47900000000000004, 0.4254204393785084, 1.3494214945569698
0.48, 0.42407123059417107, 1.3498475897070956
0.481, 0.4227215950400793, 1.3502723358614845
0.482, 0.4213715340650153, 1.3506957325926927
0.483, 0.4200210490181897, 1.351117779474624
0.484, 0.4186701412492396, 1.351538476082532
0.485, 0.41731881210822774, 1.351957821993019
0.486, 0.4159670629456408, 1.3523758167840383
0.487, 0.41461489511238825, 1.3527924600348924
0.488, 0.4132623099598009, 1.3532077513262348
0.489, 0.4119093088396296, 1.3536216902400704
0.49, 0.41055589310404395, 1.354034276359755
0.491, 0.40920206410563076, 1.3544455092699974
0.492, 0.4078478231973928, 1.3548553885568575
0.493, 0.40649317173274757, 1.3552639138077494
0.494, 0.40513811106552566, 1.3556710846114388
0.495, 0.40378264254996976, 1.3560769005580466
0.496, 0.402426767540733, 1.356481361239047
0.497, 0.4010704873928777, 1.3568844662472683
0.498, 0.39971380346187413, 1.3572862151768943
0.499, 0.398356717103599, 1.3576866076234637
0.5, 0.3969992296743341, 1.358085643183871
0.501, 0.3956413425307651, 1.358483321456367
0.502, 0.39428305702998, 1.3588796420405584
0.503, 0.39292437452946793, 1.3592746045374096
0.504, 0.3915652963871178, 1.3596682085492413
0.505, 0.3902058239612167, 1.3600604536797327
0.506, 0.38884595861044896, 1.3604513395339208
0.507, 0.38748570169389435, 1.3608408657182012
0.508, 0.38612505457102697, 1.361229031840328
0.509, 0.38476401860171394, 1.3616158375094147
0.51, 0.38340259514621383, 1.3620012823359353
0.511, 0.3820407855651755, 1.3623853659317227
0.512, 0.3806785912196366, 1.3627680879099708
0.513, 0.37931601347102223, 1.3631494478852346
0.514, 0.37795305368114374, 1.3635294454734295
0.515, 0.37658971321219714, 1.3639080802918333
0.516, 0.3752259934267619, 1.3642853519590856
0.517, 0.3738618956877995, 1.3646612600951884
0.518, 0.37249742135865216, 1.3650358043215063
0.519, 0.3711325718030413, 1.365408984260767
0.52, 0.3697673483850665, 1.3657807995370623
0.521, 0.3684017524692036, 1.3661512497758472
0.522, 0.367035785420304, 1.3665203346039414
0.523, 0.3656694486035928, 1.3668880536495291
0.524, 0.36430274338466756, 1.3672544065421595
0.525, 0.3629356711294971, 1.3676193929127474
0.526, 0.3615682332044199, 1.3679830123935734
0.527, 0.36020043097614296, 1.3683452646182839
0.528, 0.3588322658117402, 1.3687061492218924
0.529, 0.35746373907865125, 1.3690656658407787
0.53, 0.35609485214468, 1.3694238141126904
0.531, 0.3547256063779934, 1.369780593676742
0.532, 0.3533560031471198, 1.3701360041734167
0.533, 0.35198604382094795, 1.3704900452445659
0.534, 0.3506157297687253, 1.3708427165334096
0.535, 0.34924506236005676, 1.3711940176845365
0.536, 0.34787404296490343, 1.3715439483439056
0.537, 0.34650267295358106, 1.3718925081588447
0.538, 0.3451309536967587, 1.3722396967780524
0.539, 0.3437588865654575, 1.3725855138515977
0.54, 0.3423864729310492, 1.37292995903092
0.541, 0.3410137141652547, 1.3732730319688307
0.542, 0.339640611640143, 1.373614732319512
0.543, 0.3382671667281293, 1.3739550597385182
0.544, 0.3368933808019741, 1.3742940138827762
0.545, 0.33551925523478177, 1.3746315944105851
0.546, 0.3341447913999988, 1.374967800981617
0.547, 0.3327699906714129, 1.3753026332569176
0.548, 0.3313948544231513, 1.3756360908989058
0.549, 0.3300193840296796, 1.3759681735713745
0.55, 0.32864358086580026, 1.376298880939491
0.551, 0.32726744630665117, 1.376628212669797
0.552, 0.3258909817277045, 1.37695616843021
0.553, 0.3245141885047651, 1.377282747890022
0.554, 0.32313706801396935, 1.3776079507199008
0.555, 0.32175962163178345, 1.3779317765918901
0.556, 0.32038185073500236, 1.3782542251794103
0.557, 0.3190037567007483, 1.378575296157258
0.558, 0.31762534090646943, 1.3788949892016067
0.559, 0.31624660472993826, 1.3792133039900079
0.56, 0.31486754954925067, 1.3795302402013898
0.561, 0.31348817674282403, 1.3798457975160592
0.562, 0.31210848768939636, 1.3801599756157008
0.5630000000000001, 0.31072848376802453, 1.380472774183378
0.5640000000000001, 0.30934816635808304, 1.380784192903533
0.5650000000000001, 0.3079675368392627, 1.3810942314619874
0.5660000000000001, 0.30658659659156917, 1.3814028895459425
0.5670000000000001, 0.30520534699532154, 1.3817101668439788
0.5680000000000001, 0.30382378943115107, 1.3820160630460576
0.5690000000000001, 0.3024419252799997, 1.3823205778435201
0.5700000000000001, 0.3010597559231188, 1.382623710929089
0.5710000000000001, 0.2996772827420677, 1.3829254619968676
0.5720000000000001, 0.2982945071187122, 1.3832258307423406
